id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
181,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:45.556","2025-2-18 13:22:46.60","(90.061958;24.07209;0.0)","(121.543999;19.060413;0.0)","0.318785"
182,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:46.81","2025-2-18 13:22:47.132","(121.543999;19.060413;0.0)","(92.507851;34.338604;0.0)","0.328104"
183,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:47.156","2025-2-18 13:22:47.665","(92.507851;34.338604;0.0)","(56.212616;21.196251;0.0)","0.386014"
184,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:47.689","2025-2-18 13:22:48.226","(56.212616;21.196251;0.0)","(56.491867;10.454449;0.0)","0.107454"
185,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:39.909","2025-2-18 13:22:49.245","(12302.722656;-4060.232422;5.0)","(12683.057617;-3933.827393;5.0)","6.830476"
186,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:49.959","2025-2-18 13:22:50.683","(12683.044922;-3932.744141;5.0)","(13136.506836;-3813.111816;5.0)","4.689777"
187,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:48.249","2025-2-18 13:22:55.840","(0.0;0.0;0.0)","(-11.696159;-9.677719;0.0)","0.151809"
188,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:55.861","2025-2-18 13:22:56.379","(-11.696159;-9.677719;0.0)","(-35.089973;-26.373917;0.0)","0.287408"
189,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:56.398","2025-2-18 13:22:56.883","(-35.089973;-26.373917;0.0)","(-44.330795;-22.007484;0.0)","0.102205"
190,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:56.904","2025-2-18 13:22:57.389","(-44.330795;-22.007484;0.0)","(-74.252182;-38.473557;0.0)","0.341529"
191,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:57.410","2025-2-18 13:22:57.916","(-74.252182;-38.473557;0.0)","(-92.885048;-48.817474;0.0)","0.213115"
192,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:51.913","2025-2-18 13:22:59.306","(13135.339844;-3809.139404;5.0)","(13190.0;-3790.160156;5.0)","1.698865"
193,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:57.936","2025-2-18 13:22:59.945","(0.0;0.0;0.0)","(12.457314;7.992386;0.0)","0.148008"
194,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:59.960","2025-2-18 13:23:1.61","(12.457314;7.992386;0.0)","(-2.322083;5.763206;0.0)","0.149466"
195,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:1.76","2025-2-18 13:23:2.662","(-2.322083;5.763206;0.0)","(6.312752;-2.896774;0.0)","0.122293"
196,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:23:2.220","2025-2-18 13:23:4.227","(13189.712891;-3791.190186;5.0)","(13190.0;-3775.830566;5.0)","0.153625"
197,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:2.678","2025-2-18 13:23:5.361","(0.0;0.0;0.0)","(-13.153202;14.306137;0.0)","0.194338"
198,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:5.377","2025-2-18 13:23:7.25","(-13.153202;14.306137;0.0)","(-22.963942;10.790878;0.0)","0.104215"
199,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:7.42","2025-2-18 13:23:7.577","(-22.963942;10.790878;0.0)","(-31.127935;-0.188843;0.0)","0.136823"
200,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:7.593","2025-2-18 13:23:9.223","(-31.127935;-0.188843;0.0)","(-20.326929;-3.687622;0.0)","0.113536"
201,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:9.238","2025-2-18 13:23:10.293","(-20.326929;-3.687622;0.0)","(-8.267307;-1.798691;0.0)","0.122067"
202,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:23:8.474","2025-2-18 13:23:11.375","(13221.865234;-3773.137695;5.0)","(13190.0;-3758.912842;5.0)","0.348962"
203,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:10.309","2025-2-18 13:23:12.313","(0.0;0.0;0.0)","(-18.763491;-0.588684;0.0)","0.187727"
204,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:12.328","2025-2-18 13:23:12.863","(-18.763491;-0.588684;0.0)","(-39.487347;-3.977982;0.0)","0.209992"
205,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:12.879","2025-2-18 13:23:14.946","(-39.487347;-3.977982;0.0)","(-21.03451;-8.236305;0.0)","0.189378"
206,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:14.968","2025-2-18 13:23:15.466","(-21.03451;-8.236305;0.0)","(-0.571495;0.516075;0.0)","0.222562"
207,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:15.487","2025-2-18 13:23:15.975","(-0.571495;0.516075;0.0)","(13.839802;18.542351;0.0)","0.230788"
208,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:23:15.997","2025-2-18 13:23:17.589","(13.839802;18.542351;0.0)","(24.680355;10.732277;0.0)","0.133609"
209,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:23:16.985","2025-2-18 13:23:18.703","(13173.823242;-3777.92334;5.0)","(12744.674805;-3972.432617;5.0)","4.711705"
