id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
146,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:22.191","2025-2-21 11:51:24.358","(9.699413;-22.108139;0.0)","(16.473598;-31.331963;0.0)","0.114441"
147,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:24.378","2025-2-21 11:51:25.393","(16.473598;-31.331963;0.0)","(18.063004;-4.893089;0.0)","0.264866"
148,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:25.414","2025-2-21 11:51:25.916","(18.063004;-4.893089;0.0)","(8.789585;1.028488;0.0)","0.110028"
149,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:25.939","2025-2-21 11:51:26.959","(8.789585;1.028488;0.0)","(7.311359;12.37368;0.0)","0.114411"
150,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:28.349","2025-2-21 11:51:29.381","(11877.81543;-17794.791016;5.0)","(11860.035156;-18372.708984;5.0)","5.781923"
151,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:29.925","2025-2-21 11:51:30.78","(11861.538086;-18371.4375;5.0)","(11810.842773;-18924.869141;5.0)","5.557485"
152,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:31.133","2025-2-21 11:51:31.440","(11808.020508;-18920.744141;5.0)","(11421.043945;-19134.515625;5.0)","4.420957"
153,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:36.147","2025-2-21 11:51:36.446","(11419.509766;-19135.998047;5.0)","(11291.236328;-19531.542969;5.0)","4.15824"
154,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:26.979","2025-2-21 11:51:44.196","(0.0;0.0;0.0)","(-6.033543;-11.797314;0.0)","0.132507"
155,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:44.507","2025-2-21 11:51:45.71","(11302.294922;-19522.130859;5.0)","(11460.099609;-19136.390625;5.0)","4.167718"
156,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:45.489","2025-2-21 11:51:45.687","(11459.588867;-19136.490234;5.0)","(11598.542969;-18840.828125;5.0)","3.266868"
157,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:46.81","2025-2-21 11:51:46.267","(11598.53125;-18838.650391;5.0)","(11647.405273;-18521.771484;5.0)","3.206242"
158,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:46.545","2025-2-21 11:51:46.730","(11647.271484;-18521.287109;5.0)","(11650.350586;-18223.78125;5.0)","2.975213"
159,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:47.97","2025-2-21 11:51:47.246","(11650.097656;-18223.611328;5.0)","(11648.893555;-17942.857422;5.0)","2.807568"
160,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:44.219","2025-2-21 11:51:48.508","(0.0;0.0;0.0)","(14.862938;-18.833839;0.0)","0.239921"
161,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:48.531","2025-2-21 11:51:49.230","(14.862938;-18.833839;0.0)","(21.258083;-26.635155;0.0)","0.100875"
162,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:49.249","2025-2-21 11:51:51.711","(21.258083;-26.635155;0.0)","(17.849072;-2.129341;0.0)","0.247418"
163,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:51.733","2025-2-21 11:51:52.244","(17.849072;-2.129341;0.0)","(15.456108;10.600437;0.0)","0.129527"
164,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:52.469","2025-2-21 11:51:53.776","(11636.235352;-17954.826172;5.0)","(11565.332031;-18520.916016;5.0)","5.705126"
165,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:54.371","2025-2-21 11:51:54.478","(11564.481445;-18521.96875;5.0)","(11486.881836;-19055.990234;5.0)","5.396299"
166,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:55.526","2025-2-21 11:51:55.655","(11485.547852;-19056.632812;5.0)","(11349.287109;-19527.011719;5.0)","4.897175"
167,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:56.276","2025-2-21 11:51:56.472","(11348.088867;-19527.640625;5.0)","(11239.670898;-19999.224609;5.0)","4.838859"
168,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:58.853","2025-2-21 11:51:59.625","(11245.076172;-20001.490234;5.0)","(11230.109375;-20258.101562;5.0)","2.570481"
169,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:52.264","2025-2-21 11:52:0.822","(0.0;0.0;0.0)","(4.81731;11.816811;0.0)","0.12761"
170,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:52:0.847","2025-2-21 11:52:1.865","(4.81731;11.816811;0.0)","(8.382812;-2.357471;0.0)","0.146159"
171,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:52:1.886","2025-2-21 11:52:2.411","(8.382812;-2.357471;0.0)","(-1.507915;-18.074234;0.0)","0.1857"
172,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:52:2.436","2025-2-21 11:52:2.922","(-1.507915;-18.074234;0.0)","(-12.445347;-20.148895;0.0)","0.111325"
