id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
173,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:24.237","2025-2-18 11:41:24.738","(-14.606964;23.945076;0.0)","(17.009323;29.224628;0.0)","0.320541"
174,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:24.761","2025-2-18 11:41:25.781","(17.009323;29.224628;0.0)","(22.872925;37.470528;0.0)","0.101181"
175,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:25.803","2025-2-18 11:41:26.306","(22.872925;37.470528;0.0)","(14.156876;53.680599;0.0)","0.184048"
176,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:26.327","2025-2-18 11:41:30.528","(14.156876;53.680599;0.0)","(37.910011;44.891388;0.0)","0.253271"
177,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:30.549","2025-2-18 11:41:31.484","(37.910011;44.891388;0.0)","(48.845879;37.615623;0.0)","0.131351"
178,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:31.508","2025-2-18 11:41:33.556","(48.845879;37.615623;0.0)","(49.706287;52.624771;0.0)","0.150338"
179,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:33.580","2025-2-18 11:41:34.84","(49.706287;52.624771;0.0)","(52.231979;71.796631;0.0)","0.193375"
180,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:34.112","2025-2-18 11:41:36.179","(52.231979;71.796631;0.0)","(41.424767;84.246239;0.0)","0.16486"
181,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:36.202","2025-2-18 11:41:36.682","(41.424767;84.246239;0.0)","(29.958954;74.342239;0.0)","0.15151"
182,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:36.704","2025-2-18 11:41:37.212","(29.958954;74.342239;0.0)","(47.526196;76.466553;0.0)","0.176952"
183,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:37.234","2025-2-18 11:41:38.296","(47.526196;76.466553;0.0)","(24.172832;67.848091;0.0)","0.248929"
184,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:38.319","2025-2-18 11:41:39.843","(24.172832;67.848091;0.0)","(44.798958;68.604065;0.0)","0.2064"
185,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:39.866","2025-2-18 11:41:41.16","(44.798958;68.604065;0.0)","(56.712746;79.120842;0.0)","0.158915"
186,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:41.37","2025-2-18 11:41:42.460","(56.712746;79.120842;0.0)","(60.02774;65.717842;0.0)","0.138069"
187,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:42.482","2025-2-18 11:41:44.560","(60.02774;65.717842;0.0)","(62.112854;44.094101;0.0)","0.21724"
188,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:44.585","2025-2-18 11:41:45.48","(62.112854;44.094101;0.0)","(66.356621;34.033176;0.0)","0.109193"
189,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:45.70","2025-2-18 11:41:51.715","(66.356621;34.033176;0.0)","(55.957779;37.255356;0.0)","0.108866"
190,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:51.739","2025-2-18 11:41:58.389","(55.957779;37.255356;0.0)","(55.729309;47.926628;0.0)","0.106737"
191,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:58.411","2025-2-18 11:41:58.910","(55.729309;47.926628;0.0)","(56.800797;60.031868;0.0)","0.121526"
192,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:58.934","2025-2-18 11:41:59.433","(56.800797;60.031868;0.0)","(57.438866;71.402901;0.0)","0.113889"
193,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:59.455","2025-2-18 11:42:1.650","(57.438866;71.402901;0.0)","(53.506439;58.785061;0.0)","0.132164"
194,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:1.671","2025-2-18 11:42:3.625","(53.506439;58.785061;0.0)","(41.540401;71.06752;0.0)","0.171477"
195,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:3.648","2025-2-18 11:42:4.131","(41.540401;71.06752;0.0)","(37.179379;95.444389;0.0)","0.247639"
196,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:4.157","2025-2-18 11:42:4.640","(37.179379;95.444389;0.0)","(31.81955;116.383362;0.0)","0.216141"
197,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:4.661","2025-2-18 11:42:5.651","(31.81955;116.383362;0.0)","(47.438484;119.990585;0.0)","0.160301"
198,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:5.672","2025-2-18 11:42:6.768","(47.438484;119.990585;0.0)","(42.960445;141.508667;0.0)","0.219791"
199,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:6.789","2025-2-18 11:42:10.335","(42.960445;141.508667;0.0)","(48.67448;133.109131;0.0)","0.101589"
200,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:10.359","2025-2-18 11:42:15.518","(48.67448;133.109131;0.0)","(28.505627;134.725021;0.0)","0.202335"
201,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:42:15.541","2025-2-18 11:42:16.66","(28.505627;134.725021;0.0)","(12.227325;141.869019;0.0)","0.177769"
202,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:42:17.475","2025-2-18 11:42:19.265","(1952.76355;11987.837891;5.0)","(1940.0;11890.0;5.0)","0.986669"
