id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
90,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(20.307108;1.716406;22.091957)","(14.6324;73.157883;-168.622696)","2025-2-18 14:46:14.246"
91,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(3.292569;8.434165;20.024757)","(33.778545;62.027531;34.440643)","2025-2-18 14:46:23.351"
92,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(6.944259;4.067651;21.192734)","(22.361568;68.133026;25.902073)","2025-2-18 14:46:23.988"
93,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(8.150356;6.464028;21.378891)","(4.833628;68.802872;-12.951128)","2025-2-18 14:46:24.744"
94,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(7.884241;6.031507;21.451088)","(7.164647;67.58622;-12.596559)","2025-2-18 14:46:25.197"
95,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(7.413232;7.318722;21.367958)","(6.432779;70.149475;-13.189232)","2025-2-18 14:46:25.871"
96,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(7.21086;7.112836;21.253052)","(5.528031;68.029732;-14.022249)","2025-2-18 14:46:26.441"
97,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(7.439974;4.784068;21.233658)","(3.640823;65.695145;-20.116629)","2025-2-18 14:46:27.625"
98,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(9.229278;11.923649;24.49556)","(1.974208;66.822968;-46.839905)","2025-2-18 14:46:28.594"
99,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(7.392277;16.13633;21.414284)","(31.298002;61.812351;-17.557163)","2025-2-18 14:46:31.582"
100,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(8.952758;16.173624;21.980576)","(38.837734;59.954712;-11.542818)","2025-2-18 14:46:32.327"
101,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(8.768776;17.005968;21.146278)","(47.744457;60.721706;5.076196)","2025-2-18 14:46:33.253"
102,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(13.88546;11.802228;23.78997)","(51.518742;60.058891;25.888735)","2025-2-18 14:46:34.53"
103,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(12.992291;9.664249;20.141823)","(56.302998;56.334908;51.020061)","2025-2-18 14:46:35.411"
104,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(12.936399;9.254483;20.148972)","(55.427582;56.711857;49.834152)","2025-2-18 14:46:35.485"
105,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(12.889155;8.9404;20.005508)","(55.465862;56.556423;50.225681)","2025-2-18 14:46:35.588"
106,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(12.801883;8.514616;19.83226)","(52.600235;56.877777;48.055649)","2025-2-18 14:46:35.671"
107,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(21.584736;5.365458;22.264465)","(8.349947;62.54121;-176.891937)","2025-2-18 14:46:39.971"
108,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(20.225105;5.076782;22.910683)","(12.26415;65.127991;-166.880493)","2025-2-18 14:46:40.576"
109,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(18.305771;3.128479;19.684677)","(18.066824;63.869297;-159.076508)","2025-2-18 14:46:41.536"
110,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(18.998863;3.876774;20.141129)","(13.459212;64.159317;-165.644974)","2025-2-18 14:46:41.860"
111,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(19.885853;0.946981;20.430008)","(-0.994417;62.07719;166.601639)","2025-2-18 14:46:42.746"
112,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(20.902714;0.755402;20.100601)","(4.231303;62.171902;161.904739)","2025-2-18 14:46:43.290"
113,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(5.542463;6.010798;18.778687)","(26.80724;55.054276;129.272339)","2025-2-18 14:46:45.447"
114,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(6.60018;9.931849;20.880325)","(33.486229;63.208263;145.439606)","2025-2-18 14:46:46.725"
115,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(7.444035;9.428904;20.081192)","(25.800825;61.795708;134.013351)","2025-2-18 14:46:47.805"
116,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","completed","Left","(6.051079;8.845701;19.550591)","(21.475679;59.85957;122.743614)","2025-2-18 14:46:48.341"
117,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(18.197842;0.481659;18.514389)","(1.714117;60.843231;-174.550659)","2025-2-18 14:46:53.45"
