id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
30,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:18.380","2025-2-20 13:6:18.881","(-2067.001221;128.635117;10.0)","(-2063.635498;110.104881;10.0)","0.188334"
31,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:18.897","2025-2-20 13:6:19.396","(-2063.635498;110.104881;10.0)","(-2071.415527;86.239288;10.0)","0.251017"
32,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:19.411","2025-2-20 13:6:19.896","(-2071.415527;86.239288;10.0)","(-2073.206299;68.962814;10.0)","0.173691"
33,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:19.911","2025-2-20 13:6:21.424","(-2073.206299;68.962814;10.0)","(-2075.011475;90.137299;10.0)","0.212513"
34,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:21.439","2025-2-20 13:6:21.940","(-2075.011475;90.137299;10.0)","(-2079.856934;111.468788;10.0)","0.218749"
35,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:21.954","2025-2-20 13:6:22.445","(-2079.856934;111.468788;10.0)","(-2066.529541;132.054443;10.0)","0.245232"
36,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:22.460","2025-2-20 13:6:22.962","(-2066.529541;132.054443;10.0)","(-2067.018066;147.127838;10.0)","0.150813"
37,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:22.978","2025-2-20 13:6:23.465","(-2067.018066;147.127838;10.0)","(-2080.329102;162.087463;10.0)","0.200243"
38,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:23.480","2025-2-20 13:6:24.482","(-2080.329102;162.087463;10.0)","(-2089.279785;173.106674;10.0)","0.141963"
39,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:24.498","2025-2-20 13:6:27.52","(-2089.279785;173.106674;10.0)","(-2086.613037;186.24942;10.0)","0.134106"
40,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:27.67","2025-2-20 13:6:28.87","(-2086.613037;186.24942;10.0)","(-2076.190918;178.528748;10.0)","0.129702"
41,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:28.104","2025-2-20 13:6:30.158","(-2076.190918;178.528748;10.0)","(-2075.253662;188.616577;10.0)","0.101313"
42,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:30.174","2025-2-20 13:6:31.659","(-2075.253662;188.616577;10.0)","(-2068.150146;199.610443;10.0)","0.130891"
43,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:31.676","2025-2-20 13:6:32.162","(-2068.150146;199.610443;10.0)","(-2085.211182;193.865097;10.0)","0.180025"
44,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:32.176","2025-2-20 13:6:33.199","(-2085.211182;193.865097;10.0)","(-2062.668457;199.647964;10.0)","0.232728"
