id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
269,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:46.801","2025-2-18 14:44:51.70","(0.0;0.0;0.0)","(-6.226849;9.130444;0.0)","0.110516"
270,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:51.163","2025-2-18 14:44:51.568","(12225.425781;-3853.09375;5.0)","(12165.073242;-3861.310059;5.0)","0.609095"
271,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:52.247","2025-2-18 14:44:52.647","(12164.245117;-3861.957764;5.0)","(12165.416992;-3867.500732;5.0)","0.056653"
272,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:53.231","2025-2-18 14:44:53.633","(12163.265625;-3866.63501;5.0)","(12165.179688;-3863.242188;5.0)","0.038957"
273,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:51.88","2025-2-18 14:44:54.190","(0.0;0.0;0.0)","(5.398029;-20.935894;0.0)","0.216206"
274,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:57.135","2025-2-18 14:44:57.600","(12165.993164;-3838.193359;5.0)","(12163.386719;-3830.958252;5.0)","0.076905"
275,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:57.837","2025-2-18 14:44:58.180","(12163.228516;-3831.050781;5.0)","(12163.053711;-3824.966309;5.0)","0.060868"
276,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:59.376","2025-2-18 14:44:59.791","(12164.757812;-3827.128174;5.0)","(12163.362305;-3830.514648;5.0)","0.036626"
277,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:54.207","2025-2-18 14:45:4.308","(0.0;0.0;0.0)","(-8.087639;6.179787;0.0)","0.101784"
278,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:4.335","2025-2-18 14:45:4.840","(-8.087639;6.179787;0.0)","(-29.499134;18.321953;0.0)","0.246147"
279,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:4.862","2025-2-18 14:45:5.412","(-29.499134;18.321953;0.0)","(-40.63847;18.064449;0.0)","0.111423"
280,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:5.435","2025-2-18 14:45:7.40","(-40.63847;18.064449;0.0)","(-37.966469;5.805534;0.0)","0.125467"
281,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:7.66","2025-2-18 14:45:7.588","(-37.966469;5.805534;0.0)","(-22.259941;14.025471;0.0)","0.177274"
282,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:7.614","2025-2-18 14:45:8.80","(-22.259941;14.025471;0.0)","(-26.773151;29.183289;0.0)","0.158155"
283,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:8.105","2025-2-18 14:45:8.603","(-26.773151;29.183289;0.0)","(-26.375637;13.888939;0.0)","0.152995"
284,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:8.629","2025-2-18 14:45:9.694","(-26.375637;13.888939;0.0)","(-51.061691;11.263775;0.0)","0.248252"
285,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:45:14.22","2025-2-18 14:45:14.94","(12218.882812;-3843.366943;5.0)","(12287.398438;-4056.997314;5.0)","2.243486"
286,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:9.716","2025-2-18 14:45:15.662","(0.0;0.0;0.0)","(14.838676;-1.903786;0.0)","0.149603"
287,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:45:15.683","2025-2-18 14:45:16.210","(14.838676;-1.903786;0.0)","(23.588051;-7.420208;0.0)","0.103432"
